 x    y    z    Bx    By    Bz
   18.000000000000000        10.000000000000000        14.000000000000000       -1.6263032587282567E-019   1.9660832463273699E-003  -1.4043451759481211E-003
   18.000000000000000        10.000000000000000        16.000000000000000        0.0000000000000000        2.1349851446844691E-003  -1.3343657154277931E-003
   18.000000000000000        10.000000000000000        18.000000000000000        8.1315162936412833E-020   2.3759491687856964E-003  -1.3199717604364984E-003
   18.000000000000000        10.000000000000000        20.000000000000000        0.0000000000000000        2.7831264403590989E-003  -1.3915632201795495E-003
   18.000000000000000        12.000000000000000       -20.000000000000000       -1.3552527156068805E-019  -2.9698142746894620E-003  -1.7818885648136775E-003
   18.000000000000000        12.000000000000000       -18.000000000000000        4.0657581468206416E-020  -2.4282833021555092E-003  -1.6188555347703395E-003
   18.000000000000000        12.000000000000000       -16.000000000000000       -5.4210108624275222E-020  -2.1073927552366783E-003  -1.5805445664275088E-003
   18.000000000000000        12.000000000000000       -14.000000000000000        0.0000000000000000       -1.8868394027916195E-003  -1.6172909166785312E-003
   18.000000000000000        12.000000000000000       -12.000000000000000        0.0000000000000000       -1.7014057463352261E-003  -1.7014057463352261E-003
   18.000000000000000        12.000000000000000       -10.000000000000000        1.0842021724855044E-019  -1.5105565978453372E-003  -1.8126679174144049E-003
   18.000000000000000        12.000000000000000       -8.0000000000000000       -1.0842021724855044E-019  -1.2888603729023930E-003  -1.9332905593535895E-003
   18.000000000000000        12.000000000000000       -6.0000000000000000        0.0000000000000000       -1.0234307474495544E-003  -2.0468614948991088E-003
   18.000000000000000        12.000000000000000       -4.0000000000000000        0.0000000000000000       -7.1302734362943781E-004  -2.1390820308883137E-003
   18.000000000000000        12.000000000000000       -2.0000000000000000        2.7105054312137611E-020  -3.6649399877066249E-004  -2.1989639926239752E-003
   18.000000000000000        12.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.2196909222587050E-003
   18.000000000000000        12.000000000000000        2.0000000000000000       -2.7105054312137611E-020   3.6649399877066249E-004  -2.1989639926239752E-003
   18.000000000000000        12.000000000000000        4.0000000000000000        0.0000000000000000        7.1302734362943781E-004  -2.1390820308883137E-003
   18.000000000000000        12.000000000000000        6.0000000000000000        0.0000000000000000        1.0234307474495544E-003  -2.0468614948991088E-003
   18.000000000000000        12.000000000000000        8.0000000000000000        1.0842021724855044E-019   1.2888603729023930E-003  -1.9332905593535895E-003
   18.000000000000000        12.000000000000000        10.000000000000000       -1.0842021724855044E-019   1.5105565978453372E-003  -1.8126679174144049E-003
   18.000000000000000        12.000000000000000        12.000000000000000        0.0000000000000000        1.7014057463352261E-003  -1.7014057463352261E-003
   18.000000000000000        12.000000000000000        14.000000000000000        0.0000000000000000        1.8868394027916195E-003  -1.6172909166785312E-003
   18.000000000000000        12.000000000000000        16.000000000000000        5.4210108624275222E-020   2.1073927552366783E-003  -1.5805445664275088E-003
   18.000000000000000        12.000000000000000        18.000000000000000       -4.0657581468206416E-020   2.4282833021555092E-003  -1.6188555347703395E-003
   18.000000000000000        12.000000000000000        20.000000000000000        1.3552527156068805E-019   2.9698142746894620E-003  -1.7818885648136775E-003
   18.000000000000000        14.000000000000000       -20.000000000000000       -5.4210108624275222E-020  -3.3249419311015501E-003  -2.3274593517710854E-003
   18.000000000000000        14.000000000000000       -18.000000000000000       -8.1315162936412833E-020  -2.5713500731644901E-003  -1.9999389457946034E-003
   18.000000000000000        14.000000000000000       -16.000000000000000       -1.3552527156068805E-020  -2.1355988106462939E-003  -1.8686489593155073E-003
   18.000000000000000        14.000000000000000       -14.000000000000000        0.0000000000000000       -1.8453622121428837E-003  -1.8453622121428837E-003
   18.000000000000000        14.000000000000000       -12.000000000000000        0.0000000000000000       -1.6172909166785312E-003  -1.8868394027916195E-003
   18.000000000000000        14.000000000000000       -10.000000000000000       -1.6263032587282567E-019  -1.4043451759481211E-003  -1.9660832463273699E-003
   18.000000000000000        14.000000000000000       -8.0000000000000000        5.4210108624275222E-020  -1.1785088395742484E-003  -2.0623904692549347E-003
   18.000000000000000        14.000000000000000       -6.0000000000000000        1.0842021724855044E-019  -9.2490305689664357E-004  -2.1581071327588350E-003
   18.000000000000000        14.000000000000000       -4.0000000000000000       -2.7105054312137611E-020  -6.3950198896986314E-004  -2.2382569613945214E-003
   18.000000000000000        14.000000000000000       -2.0000000000000000        2.7105054312137611E-020  -3.2732129559734748E-004  -2.2912490691814323E-003
   18.000000000000000        14.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.3097496949394157E-003
   18.000000000000000        14.000000000000000        2.0000000000000000       -2.7105054312137611E-020   3.2732129559734748E-004  -2.2912490691814323E-003
   18.000000000000000        14.000000000000000        4.0000000000000000        2.7105054312137611E-020   6.3950198896986314E-004  -2.2382569613945214E-003
   18.000000000000000        14.000000000000000        6.0000000000000000       -1.0842021724855044E-019   9.2490305689664357E-004  -2.1581071327588350E-003
   18.000000000000000        14.000000000000000        8.0000000000000000       -5.4210108624275222E-020   1.1785088395742484E-003  -2.0623904692549347E-003
   18.000000000000000        14.000000000000000        10.000000000000000        1.6263032587282567E-019   1.4043451759481211E-003  -1.9660832463273699E-003
   18.000000000000000        14.000000000000000        12.000000000000000        0.0000000000000000        1.6172909166785312E-003  -1.8868394027916195E-003
   18.000000000000000        14.000000000000000        14.000000000000000        0.0000000000000000        1.8453622121428837E-003  -1.8453622121428837E-003
   18.000000000000000        14.000000000000000        16.000000000000000        1.3552527156068805E-020   2.1355988106462939E-003  -1.8686489593155073E-003
   18.000000000000000        14.000000000000000        18.000000000000000        8.1315162936412833E-020   2.5713500731644901E-003  -1.9999389457946034E-003
   18.000000000000000        14.000000000000000        20.000000000000000        5.4210108624275222E-020   3.3249419311015501E-003  -2.3274593517710854E-003
   18.000000000000000        16.000000000000000       -20.000000000000000       -1.0842021724855044E-019  -4.0068086125621231E-003  -3.2054468900496978E-003
   18.000000000000000        16.000000000000000       -18.000000000000000        2.7105054312137611E-019  -2.8774022027667164E-003  -2.5576908469037477E-003
   18.000000000000000        16.000000000000000       -16.000000000000000        0.0000000000000000       -2.2603406366629229E-003  -2.2603406366629229E-003
   18.000000000000000        16.000000000000000       -14.000000000000000        1.3552527156068805E-020  -1.8686489593155073E-003  -2.1355988106462939E-003
   18.000000000000000        16.000000000000000       -12.000000000000000        5.4210108624275222E-020  -1.5805445664275088E-003  -2.1073927552366783E-003
   18.000000000000000        16.000000000000000       -10.000000000000000        0.0000000000000000       -1.3343657154277931E-003  -2.1349851446844691E-003
   18.000000000000000        16.000000000000000       -8.0000000000000000        0.0000000000000000       -1.0958627748924698E-003  -2.1917255497849396E-003
   18.000000000000000        16.000000000000000       -6.0000000000000000       -5.4210108624275222E-020  -8.4657984903437262E-004  -2.2575462640916609E-003
   18.000000000000000        16.000000000000000       -4.0000000000000000        0.0000000000000000       -5.7915065260875367E-004  -2.3166026104350147E-003
   18.000000000000000        16.000000000000000       -2.0000000000000000        0.0000000000000000       -2.9462720989356227E-004  -2.3570176791484982E-003
   18.000000000000000        16.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.3713377182022358E-003
   18.000000000000000        16.000000000000000        2.0000000000000000        0.0000000000000000        2.9462720989356227E-004  -2.3570176791484982E-003
   18.000000000000000        16.000000000000000        4.0000000000000000        0.0000000000000000        5.7915065260875367E-004  -2.3166026104350147E-003
   18.000000000000000        16.000000000000000        6.0000000000000000        5.4210108624275222E-020   8.4657984903437262E-004  -2.2575462640916609E-003
   18.000000000000000        16.000000000000000        8.0000000000000000        0.0000000000000000        1.0958627748924698E-003  -2.1917255497849396E-003
   18.000000000000000        16.000000000000000        10.000000000000000        0.0000000000000000        1.3343657154277931E-003  -2.1349851446844691E-003
   18.000000000000000        16.000000000000000        12.000000000000000       -5.4210108624275222E-020   1.5805445664275088E-003  -2.1073927552366783E-003
   18.000000000000000        16.000000000000000        14.000000000000000       -1.3552527156068805E-020   1.8686489593155073E-003  -2.1355988106462939E-003
   18.000000000000000        16.000000000000000        16.000000000000000        0.0000000000000000        2.2603406366629229E-003  -2.2603406366629229E-003
   18.000000000000000        16.000000000000000        18.000000000000000       -2.7105054312137611E-019   2.8774022027667164E-003  -2.5576908469037477E-003
   18.000000000000000        16.000000000000000        20.000000000000000        1.0842021724855044E-019   4.0068086125621231E-003  -3.2054468900496978E-003
   18.000000000000000        18.000000000000000       -20.000000000000000       -2.1684043449710089E-019  -5.4294999614895156E-003  -4.8865499653405631E-003
   18.000000000000000        18.000000000000000       -18.000000000000000        0.0000000000000000       -3.5037968064316099E-003  -3.5037968064316099E-003
   18.000000000000000        18.000000000000000       -16.000000000000000       -2.7105054312137611E-019  -2.5576908469037477E-003  -2.8774022027667164E-003
   18.000000000000000        18.000000000000000       -14.000000000000000        8.1315162936412833E-020  -1.9999389457946034E-003  -2.5713500731644901E-003
   18.000000000000000        18.000000000000000       -12.000000000000000       -4.0657581468206416E-020  -1.6188555347703395E-003  -2.4282833021555092E-003
   18.000000000000000        18.000000000000000       -10.000000000000000        8.1315162936412833E-020  -1.3199717604364984E-003  -2.3759491687856964E-003
   18.000000000000000        18.000000000000000       -8.0000000000000000       -8.1315162936412833E-020  -1.0551778310833857E-003  -2.3741501199376182E-003
   18.000000000000000        18.000000000000000       -6.0000000000000000        1.0842021724855044E-019  -7.9896893067852356E-004  -2.3969067920355707E-003
   18.000000000000000        18.000000000000000       -4.0000000000000000       -8.1315162936412833E-020  -5.3909697222617649E-004  -2.4259363750177947E-003
   18.000000000000000        18.000000000000000       -2.0000000000000000       -5.4210108624275222E-020  -2.7205465684586387E-004  -2.4484919116127745E-003
   18.000000000000000        18.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.4568754377066598E-003
   18.000000000000000        18.000000000000000        2.0000000000000000        5.4210108624275222E-020   2.7205465684586387E-004  -2.4484919116127745E-003
   18.000000000000000        18.000000000000000        4.0000000000000000        8.1315162936412833E-020   5.3909697222617649E-004  -2.4259363750177947E-003
   18.000000000000000        18.000000000000000        6.0000000000000000       -1.0842021724855044E-019   7.9896893067852356E-004  -2.3969067920355707E-003
   18.000000000000000        18.000000000000000        8.0000000000000000        8.1315162936412833E-020   1.0551778310833857E-003  -2.3741501199376182E-003
   18.000000000000000        18.000000000000000        10.000000000000000       -8.1315162936412833E-020   1.3199717604364984E-003  -2.3759491687856964E-003
   18.000000000000000        18.000000000000000        12.000000000000000        4.0657581468206416E-020   1.6188555347703395E-003  -2.4282833021555092E-003
   18.000000000000000        18.000000000000000        14.000000000000000       -8.1315162936412833E-020   1.9999389457946034E-003  -2.5713500731644901E-003
   18.000000000000000        18.000000000000000        16.000000000000000        2.7105054312137611E-019   2.5576908469037477E-003  -2.8774022027667164E-003
   18.000000000000000        18.000000000000000        18.000000000000000        0.0000000000000000        3.5037968064316099E-003  -3.5037968064316099E-003
   18.000000000000000        18.000000000000000        20.000000000000000        2.1684043449710089E-019   5.4294999614895156E-003  -4.8865499653405631E-003
   18.000000000000000        20.000000000000000       -20.000000000000000        0.0000000000000000       -9.0951594632678288E-003  -9.0951594632678288E-003
   18.000000000000000        20.000000000000000       -18.000000000000000        2.1684043449710089E-019  -4.8865499653405631E-003  -5.4294999614895156E-003
   18.000000000000000        20.000000000000000       -16.000000000000000        1.0842021724855044E-019  -3.2054468900496978E-003  -4.0068086125621231E-003
   18.000000000000000        20.000000000000000       -14.000000000000000        5.4210108624275222E-020  -2.3274593517710863E-003  -3.3249419311015514E-003
   18.000000000000000        20.000000000000000       -12.000000000000000        1.3552527156068805E-019  -1.7818885648136775E-003  -2.9698142746894620E-003
   18.000000000000000        20.000000000000000       -10.000000000000000        0.0000000000000000       -1.3915632201795503E-003  -2.7831264403591007E-003
   18.000000000000000        20.000000000000000       -8.0000000000000000       -5.4210108624275222E-020  -1.0760456240001982E-003  -2.6901140600004959E-003
   18.000000000000000        20.000000000000000       -6.0000000000000000        1.3552527156068805E-020  -7.9485356681210581E-004  -2.6495118893736856E-003
   18.000000000000000        20.000000000000000       -4.0000000000000000       -1.0842021724855044E-019  -5.2721496939846799E-004  -2.6360748469923404E-003
   18.000000000000000        20.000000000000000       -2.0000000000000000       -1.3552527156068805E-020  -2.6339725071556280E-004  -2.6339725071556279E-003
   18.000000000000000        20.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.6342409440458488E-003
   18.000000000000000        20.000000000000000        2.0000000000000000        1.3552527156068805E-020   2.6339725071556280E-004  -2.6339725071556279E-003
   18.000000000000000        20.000000000000000        4.0000000000000000        1.0842021724855044E-019   5.2721496939846799E-004  -2.6360748469923404E-003
   18.000000000000000        20.000000000000000        6.0000000000000000       -1.3552527156068805E-020   7.9485356681210581E-004  -2.6495118893736856E-003
   18.000000000000000        20.000000000000000        8.0000000000000000        5.4210108624275222E-020   1.0760456240001982E-003  -2.6901140600004959E-003
   18.000000000000000        20.000000000000000        10.000000000000000        0.0000000000000000        1.3915632201795503E-003  -2.7831264403591007E-003
   18.000000000000000        20.000000000000000        12.000000000000000       -1.3552527156068805E-019   1.7818885648136775E-003  -2.9698142746894620E-003
   18.000000000000000        20.000000000000000        14.000000000000000       -5.4210108624275222E-020   2.3274593517710863E-003  -3.3249419311015514E-003
   18.000000000000000        20.000000000000000        16.000000000000000       -1.0842021724855044E-019   3.2054468900496978E-003  -4.0068086125621231E-003
   18.000000000000000        20.000000000000000        18.000000000000000       -2.1684043449710089E-019   4.8865499653405631E-003  -5.4294999614895156E-003
   18.000000000000000        20.000000000000000        20.000000000000000        0.0000000000000000        9.0951594632678288E-003  -9.0951594632678288E-003
   20.000000000000000       -20.000000000000000       -20.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   20.000000000000000       -20.000000000000000       -18.000000000000000       -8.6736173798840355E-019  -1.3816615298236801E-002   1.5351794775818666E-002
   20.000000000000000       -20.000000000000000       -16.000000000000000       -8.6736173798840355E-019  -6.3508900784441354E-003   7.9386125980551673E-003
   20.000000000000000       -20.000000000000000       -14.000000000000000        0.0000000000000000       -3.8398174545244109E-003   5.4854535064634436E-003
   20.000000000000000       -20.000000000000000       -12.000000000000000        0.0000000000000000       -2.6241786641023469E-003   4.3736311068372450E-003
   20.000000000000000       -20.000000000000000       -10.000000000000000        0.0000000000000000       -1.8974485704367505E-003   3.7948971408735010E-003
   20.000000000000000       -20.000000000000000       -8.0000000000000000       -5.4210108624275222E-020  -1.3897876147354164E-003   3.4744690368385413E-003
   20.000000000000000       -20.000000000000000       -6.0000000000000000       -2.7105054312137611E-020  -9.8825498537424166E-004   3.2941832845808055E-003
   20.000000000000000       -20.000000000000000       -4.0000000000000000       -1.0164395367051604E-020  -6.3904945966755927E-004   3.1952472983377968E-003
   20.000000000000000       -20.000000000000000       -2.0000000000000000        1.3552527156068805E-020  -3.1463442180417920E-004   3.1463442180417922E-003
   20.000000000000000       -20.000000000000000        0.0000000000000000       -0.0000000000000000        0.0000000000000000        3.1316715379572885E-003
   20.000000000000000       -20.000000000000000        2.0000000000000000       -1.3552527156068805E-020   3.1463442180417920E-004   3.1463442180417922E-003
   20.000000000000000       -20.000000000000000        4.0000000000000000        1.0164395367051604E-020   6.3904945966755927E-004   3.1952472983377968E-003
   20.000000000000000       -20.000000000000000        6.0000000000000000        2.7105054312137611E-020   9.8825498537424166E-004   3.2941832845808055E-003
   20.000000000000000       -20.000000000000000        8.0000000000000000        5.4210108624275222E-020   1.3897876147354164E-003   3.4744690368385413E-003
   20.000000000000000       -20.000000000000000        10.000000000000000        0.0000000000000000        1.8974485704367505E-003   3.7948971408735010E-003
   20.000000000000000       -20.000000000000000        12.000000000000000        0.0000000000000000        2.6241786641023469E-003   4.3736311068372450E-003
   20.000000000000000       -20.000000000000000        14.000000000000000        0.0000000000000000        3.8398174545244109E-003   5.4854535064634436E-003
   20.000000000000000       -20.000000000000000        16.000000000000000        8.6736173798840355E-019   6.3508900784441354E-003   7.9386125980551673E-003
   20.000000000000000       -20.000000000000000        18.000000000000000        8.6736173798840355E-019   1.3816615298236801E-002   1.5351794775818666E-002
   20.000000000000000       -20.000000000000000        20.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   20.000000000000000       -18.000000000000000       -20.000000000000000        8.6736173798840355E-019  -1.5351794775818666E-002   1.3816615298236801E-002
   20.000000000000000       -18.000000000000000       -18.000000000000000        0.0000000000000000       -6.7428238498978641E-003   6.7428238498978641E-003
   20.000000000000000       -18.000000000000000       -16.000000000000000        1.0842021724855044E-019  -4.0613090108211347E-003   4.5689726371737766E-003
   20.000000000000000       -18.000000000000000       -14.000000000000000        0.0000000000000000       -2.8193399397632214E-003   3.6248656368384272E-003
   20.000000000000000       -18.000000000000000       -12.000000000000000        2.1684043449710089E-019  -2.1028349741837350E-003   3.1542524612756030E-003
   20.000000000000000       -18.000000000000000       -10.000000000000000       -1.6263032587282567E-019  -1.6160538959783459E-003   2.9088970127610224E-003
   20.000000000000000       -18.000000000000000       -8.0000000000000000        2.8799120206646212E-020  -1.2369006111915078E-003   2.7830263751808925E-003
   20.000000000000000       -18.000000000000000       -6.0000000000000000       -5.4210108624275222E-020  -9.0761144644611674E-004   2.7228343393383503E-003
   20.000000000000000       -18.000000000000000       -4.0000000000000000        5.4210108624275222E-020  -5.9946254457847437E-004   2.6975814506031348E-003
   20.000000000000000       -18.000000000000000       -2.0000000000000000       -3.3881317890172014E-020  -2.9877998162251081E-004   2.6890198346025971E-003
   20.000000000000000       -18.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.6872276408393568E-003
   20.000000000000000       -18.000000000000000        2.0000000000000000        3.3881317890172014E-020   2.9877998162251081E-004   2.6890198346025971E-003
   20.000000000000000       -18.000000000000000        4.0000000000000000       -5.4210108624275222E-020   5.9946254457847437E-004   2.6975814506031348E-003
   20.000000000000000       -18.000000000000000        6.0000000000000000        5.4210108624275222E-020   9.0761144644611674E-004   2.7228343393383503E-003
   20.000000000000000       -18.000000000000000        8.0000000000000000       -2.8799120206646212E-020   1.2369006111915078E-003   2.7830263751808925E-003
   20.000000000000000       -18.000000000000000        10.000000000000000        1.6263032587282567E-019   1.6160538959783459E-003   2.9088970127610224E-003
   20.000000000000000       -18.000000000000000        12.000000000000000       -2.1684043449710089E-019   2.1028349741837350E-003   3.1542524612756030E-003
   20.000000000000000       -18.000000000000000        14.000000000000000        0.0000000000000000        2.8193399397632214E-003   3.6248656368384272E-003
   20.000000000000000       -18.000000000000000        16.000000000000000       -1.0842021724855044E-019   4.0613090108211347E-003   4.5689726371737766E-003
   20.000000000000000       -18.000000000000000        18.000000000000000        0.0000000000000000        6.7428238498978641E-003   6.7428238498978641E-003
   20.000000000000000       -18.000000000000000        20.000000000000000       -8.6736173798840355E-019   1.5351794775818666E-002   1.3816615298236801E-002
   20.000000000000000       -16.000000000000000       -20.000000000000000        8.6736173798840355E-019  -7.9386125980551673E-003   6.3508900784441354E-003
   20.000000000000000       -16.000000000000000       -18.000000000000000       -1.0842021724855044E-019  -4.5689726371737766E-003   4.0613090108211347E-003
   20.000000000000000       -16.000000000000000       -16.000000000000000        0.0000000000000000       -3.1433002688880541E-003   3.1433002688880541E-003
   20.000000000000000       -16.000000000000000       -14.000000000000000       -1.3552527156068805E-019  -2.3734982293773131E-003   2.7125694050026427E-003
   20.000000000000000       -16.000000000000000       -12.000000000000000        3.7269449679189215E-020  -1.8790029227743732E-003   2.5053372303658313E-003
   20.000000000000000       -16.000000000000000       -10.000000000000000       -1.8973538018496328E-019  -1.5092482033649988E-003   2.4147971253839981E-003
   20.000000000000000       -16.000000000000000       -8.0000000000000000        0.0000000000000000       -1.1937555355162840E-003   2.3875110710325680E-003
   20.000000000000000       -16.000000000000000       -6.0000000000000000       -5.4210108624275222E-020  -8.9704063146045423E-004   2.3921083505612111E-003
   20.000000000000000       -16.000000000000000       -4.0000000000000000        0.0000000000000000       -6.0209362587133495E-004   2.4083745034853398E-003
   20.000000000000000       -16.000000000000000       -2.0000000000000000        0.0000000000000000       -3.0289528264957651E-004   2.4231622611966121E-003
   20.000000000000000       -16.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.4289193812081561E-003
   20.000000000000000       -16.000000000000000        2.0000000000000000        0.0000000000000000        3.0289528264957651E-004   2.4231622611966121E-003
   20.000000000000000       -16.000000000000000        4.0000000000000000        0.0000000000000000        6.0209362587133495E-004   2.4083745034853398E-003
   20.000000000000000       -16.000000000000000        6.0000000000000000        5.4210108624275222E-020   8.9704063146045423E-004   2.3921083505612111E-003
   20.000000000000000       -16.000000000000000        8.0000000000000000        0.0000000000000000        1.1937555355162840E-003   2.3875110710325680E-003
   20.000000000000000       -16.000000000000000        10.000000000000000        1.8973538018496328E-019   1.5092482033649988E-003   2.4147971253839981E-003
   20.000000000000000       -16.000000000000000        12.000000000000000       -3.7269449679189215E-020   1.8790029227743732E-003   2.5053372303658313E-003
   20.000000000000000       -16.000000000000000        14.000000000000000        1.3552527156068805E-019   2.3734982293773131E-003   2.7125694050026427E-003
   20.000000000000000       -16.000000000000000        16.000000000000000        0.0000000000000000        3.1433002688880541E-003   3.1433002688880541E-003
   20.000000000000000       -16.000000000000000        18.000000000000000        1.0842021724855044E-019   4.5689726371737766E-003   4.0613090108211347E-003
   20.000000000000000       -16.000000000000000        20.000000000000000       -8.6736173798840355E-019   7.9386125980551673E-003   6.3508900784441354E-003
   20.000000000000000       -14.000000000000000       -20.000000000000000        0.0000000000000000       -5.4854535064634436E-003   3.8398174545244109E-003
   20.000000000000000       -14.000000000000000       -18.000000000000000        0.0000000000000000       -3.6248656368384272E-003   2.8193399397632214E-003
   20.000000000000000       -14.000000000000000       -16.000000000000000        1.3552527156068805E-019  -2.7125694050026427E-003   2.3734982293773131E-003
   20.000000000000000       -14.000000000000000       -14.000000000000000        0.0000000000000000       -2.1732411548880675E-003   2.1732411548880675E-003
   20.000000000000000       -14.000000000000000       -12.000000000000000       -8.1315162936412833E-020  -1.7983876337354246E-003   2.0981189060246619E-003
   20.000000000000000       -14.000000000000000       -10.000000000000000        0.0000000000000000       -1.4938338283070069E-003   2.0913673596298097E-003
   20.000000000000000       -14.000000000000000       -8.0000000000000000       -2.7105054312137611E-020  -1.2115811305983058E-003   2.1202669785470346E-003
   20.000000000000000       -14.000000000000000       -6.0000000000000000       -8.1315162936412833E-020  -9.2700862701748047E-004   2.1630201297074547E-003
   20.000000000000000       -14.000000000000000       -4.0000000000000000       -8.1315162936412833E-020  -6.2976145819716809E-004   2.2041651036900879E-003
   20.000000000000000       -14.000000000000000       -2.0000000000000000        0.0000000000000000       -3.1900747057269036E-004   2.2330522940088326E-003
   20.000000000000000       -14.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.2433765925019573E-003
   20.000000000000000       -14.000000000000000        2.0000000000000000        0.0000000000000000        3.1900747057269036E-004   2.2330522940088326E-003
   20.000000000000000       -14.000000000000000        4.0000000000000000        8.1315162936412833E-020   6.2976145819716809E-004   2.2041651036900879E-003
   20.000000000000000       -14.000000000000000        6.0000000000000000        8.1315162936412833E-020   9.2700862701748047E-004   2.1630201297074547E-003
   20.000000000000000       -14.000000000000000        8.0000000000000000        2.7105054312137611E-020   1.2115811305983058E-003   2.1202669785470346E-003
   20.000000000000000       -14.000000000000000        10.000000000000000        0.0000000000000000        1.4938338283070069E-003   2.0913673596298097E-003
   20.000000000000000       -14.000000000000000        12.000000000000000        8.1315162936412833E-020   1.7983876337354246E-003   2.0981189060246619E-003
   20.000000000000000       -14.000000000000000        14.000000000000000        0.0000000000000000        2.1732411548880675E-003   2.1732411548880675E-003
   20.000000000000000       -14.000000000000000        16.000000000000000       -1.3552527156068805E-019   2.7125694050026427E-003   2.3734982293773131E-003
   20.000000000000000       -14.000000000000000        18.000000000000000        0.0000000000000000        3.6248656368384272E-003   2.8193399397632214E-003
   20.000000000000000       -14.000000000000000        20.000000000000000        0.0000000000000000        5.4854535064634436E-003   3.8398174545244109E-003
   20.000000000000000       -12.000000000000000       -20.000000000000000        0.0000000000000000       -4.3736311068372450E-003   2.6241786641023469E-003
   20.000000000000000       -12.000000000000000       -18.000000000000000       -2.1684043449710089E-019  -3.1542524612756030E-003   2.1028349741837350E-003
   20.000000000000000       -12.000000000000000       -16.000000000000000       -3.7269449679189215E-020  -2.5053372303658313E-003   1.8790029227743732E-003
   20.000000000000000       -12.000000000000000       -14.000000000000000        8.1315162936412833E-020  -2.0981189060246606E-003   1.7983876337354233E-003
   20.000000000000000       -12.000000000000000       -12.000000000000000        0.0000000000000000       -1.7958855178722836E-003   1.7958855178722836E-003
   20.000000000000000       -12.000000000000000       -10.000000000000000        2.4394548880923850E-019  -1.5304024193438354E-003   1.8364829032126030E-003
   20.000000000000000       -12.000000000000000       -8.0000000000000000        0.0000000000000000       -1.2648259216662895E-003   1.8972388824994341E-003
   20.000000000000000       -12.000000000000000       -6.0000000000000000        0.0000000000000000       -9.8063224267121618E-004   1.9612644853424324E-003
   20.000000000000000       -12.000000000000000       -4.0000000000000000       -5.4210108624275222E-020  -6.7195568183426810E-004   2.0158670455028040E-003
   20.000000000000000       -12.000000000000000       -2.0000000000000000        0.0000000000000000       -3.4202215541931401E-004   2.0521329325158839E-003
   20.000000000000000       -12.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0647989874621655E-003
   20.000000000000000       -12.000000000000000        2.0000000000000000        0.0000000000000000        3.4202215541931401E-004   2.0521329325158839E-003
   20.000000000000000       -12.000000000000000        4.0000000000000000        5.4210108624275222E-020   6.7195568183426810E-004   2.0158670455028040E-003
   20.000000000000000       -12.000000000000000        6.0000000000000000        0.0000000000000000        9.8063224267121618E-004   1.9612644853424324E-003
   20.000000000000000       -12.000000000000000        8.0000000000000000        0.0000000000000000        1.2648259216662895E-003   1.8972388824994341E-003
   20.000000000000000       -12.000000000000000        10.000000000000000       -2.4394548880923850E-019   1.5304024193438354E-003   1.8364829032126030E-003
   20.000000000000000       -12.000000000000000        12.000000000000000        0.0000000000000000        1.7958855178722836E-003   1.7958855178722836E-003
   20.000000000000000       -12.000000000000000        14.000000000000000       -8.1315162936412833E-020   2.0981189060246606E-003   1.7983876337354233E-003
   20.000000000000000       -12.000000000000000        16.000000000000000        3.7269449679189215E-020   2.5053372303658313E-003   1.8790029227743732E-003
   20.000000000000000       -12.000000000000000        18.000000000000000        2.1684043449710089E-019   3.1542524612756030E-003   2.1028349741837350E-003
   20.000000000000000       -12.000000000000000        20.000000000000000        0.0000000000000000        4.3736311068372450E-003   2.6241786641023469E-003
   20.000000000000000       -10.000000000000000       -20.000000000000000        0.0000000000000000       -3.7948971408735010E-003   1.8974485704367505E-003
   20.000000000000000       -10.000000000000000       -18.000000000000000        1.6263032587282567E-019  -2.9088970127610224E-003   1.6160538959783459E-003
   20.000000000000000       -10.000000000000000       -16.000000000000000        1.8973538018496328E-019  -2.4147971253839981E-003   1.5092482033649988E-003
   20.000000000000000       -10.000000000000000       -14.000000000000000        0.0000000000000000       -2.0913673596298097E-003   1.4938338283070069E-003
   20.000000000000000       -10.000000000000000       -12.000000000000000       -2.4394548880923850E-019  -1.8364829032126030E-003   1.5304024193438354E-003
   20.000000000000000       -10.000000000000000       -10.000000000000000        0.0000000000000000       -1.5950373528634515E-003   1.5950373528634515E-003
   20.000000000000000       -10.000000000000000       -8.0000000000000000        5.4210108624275222E-020  -1.3362399533386063E-003   1.6702999416732577E-003
   20.000000000000000       -10.000000000000000       -6.0000000000000000        5.4210108624275222E-020  -1.0454956310961912E-003   1.7424927184936522E-003
   20.000000000000000       -10.000000000000000       -4.0000000000000000        0.0000000000000000       -7.2046531611054312E-004   1.8011632902763578E-003
   20.000000000000000       -10.000000000000000       -2.0000000000000000       -4.0657581468206416E-020  -3.6782061120033978E-004   1.8391030560016986E-003
